t,o,h,l,c
1788638100000,159.87,159.87,159.87,159.87
1788638400000,159.87,159.87,159.87,159.87
1788638700000,159.94,159.95,159.94,159.95
1788639000000,159.95,159.95,159.95,159.95
1788639300000,159.95,159.95,159.95,159.95
1788639600000,159.9,159.9,159.9,159.9
1788639900000,159.9,159.9,159.9,159.9
1788640200000,159.9,159.9,159.9,159.9
1788640500000,159.91,159.91,159.85,159.85
1788640800000,159.85,159.85,159.85,159.85
1788641100000,159.85,159.85,159.85,159.85
1788641400000,159.85,159.85,159.85,159.85
1788641700000,159.85,159.85,159.85,159.85
1788642000000,159.85,159.85,159.85,159.85
1788642300000,159.85,159.85,159.85,159.85
1788642600000,159.85,159.85,159.85,159.85
1788642900000,159.85,159.85,159.85,159.85
1788643200000,159.85,159.85,159.85,159.85
1788643500000,159.93,159.93,159.89,159.91
1788643800000,159.91,159.91,159.91,159.91
1788644100000,159.91,159.91,159.91,159.91
1788644400000,159.91,159.91,159.91,159.91
1788644700000,159.91,159.91,159.91,159.91
1788645000000,159.91,159.91,159.91,159.91
1788645300000,159.97,159.97,159.9,159.9
1788645600000,159.91,159.91,159.91,159.91
1788645900000,159.91,159.91,159.91,159.91
1788646200000,159.97,159.99,159.94,159.99
1788646500000,159.99,159.99,159.99,159.99
1788646800000,159.99,159.99,159.99,159.99
1788647100000,160.01,160.01,160.01,160.01
1788647400000,159.99,159.99,159.99,159.99
1788647700000,159.99,160.06,159.99,160.06
1788648000000,160.08,160.08,160.08,160.08
1788648300000,160.07,160.07,160.05,160.05
1788648600000,160.08,160.1,160.08,160.09
1788648900000,160.09,160.09,160.09,160.09
1788649200000,160.09,160.09,160.09,160.09
1788649500000,160.07,160.07,160.07,160.07
1788649800000,160.11,160.11,160.1,160.1
1788650100000,160.1,160.1,160.1,160.1
1788650400000,160.13,160.14,160.1,160.14
1788650700000,160.12,160.12,160.12,160.12
1788651000000,160.13,160.13,160.13,160.13
1788651300000,160.13,160.13,160.12,160.12
1788651600000,160.13,160.13,160.13,160.13
1788651900000,160.11,160.11,160.1,160.1
1788652200000,160.1,160.1,160.1,160.1
1788652500000,160.09,160.09,160.08,160.08
1788652800000,160.08,160.15,160.08,160.12
1788653100000,160.13,160.13,160.11,160.11
1788653400000,160.1,160.1,160.07,160.07
1788653700000,160.04,160.05,160.04,160.05
1788654000000,160.05,160.05,160.05,160.05
1788654300000,160.05,160.05,160.05,160.05
1788654600000,160.07,160.07,160.05,160.05
1788654900000,160.06,160.06,160.04,160.04
1788655200000,160.1,160.1,160.1,160.1
1788655500000,160.09,160.11,160.08,160.08
1788655800000,160.13,160.13,160.13,160.13
1788656100000,160.14,160.14,160.0,160.03
1788656400000,160.03,160.06,160.03,160.06
1788656700000,160.16,160.18,160.16,160.18
1788657000000,160.15,160.18,160.15,160.18
1788657300000,160.13,160.13,160.13,160.13
1788657600000,160.14,160.14,160.06,160.14
1788657900000,160.14,160.14,160.14,160.14
1788658200000,160.15,160.28,160.15,160.28
1788658500000,160.22,160.31,160.22,160.31
1788658800000,160.19,160.19,160.19,160.19
1788659100000,160.17,160.17,160.15,160.15
1788659400000,160.28,160.3,160.19,160.19
1788659700000,160.18,160.2,160.18,160.2
1788660000000,160.22,160.22,160.17,160.22
1788660300000,160.24,160.31,160.24,160.31
1788660600000,160.29,160.29,160.26,160.26
1788660900000,160.32,160.32,160.32,160.32
1788661200000,160.34,160.35,160.31,160.31
1788661500000,160.29,160.29,160.29,160.29
1788661800000,160.3,160.3,160.29,160.29
1788662100000,160.29,160.29,160.29,160.29
1788662400000,160.29,160.29,160.29,160.29
1788662700000,160.3,160.37,160.3,160.37
1788663000000,160.3,160.3,160.3,160.3
1788663300000,160.31,160.32,160.31,160.32
1788663600000,160.32,160.32,160.32,160.32
1788663900000,160.32,160.33,160.32,160.33
1788664200000,160.33,160.33,160.33,160.33
1788664500000,160.34,160.39,160.34,160.38
1788664800000,160.4,160.4,160.39,160.39
1788665100000,160.39,160.4,160.39,160.4
1788665400000,160.42,160.42,160.4,160.4
1788665700000,160.39,160.42,160.39,160.4
1788666000000,160.42,160.44,160.42,160.44
1788666300000,160.44,160.5,160.44,160.44
1788666600000,160.44,160.49,160.44,160.48
1788666900000,160.43,160.43,160.43,160.43
1788667200000,160.36,160.36,160.32,160.32
1788667500000,160.4,160.48,160.4,160.42
1788667800000,160.4,160.42,160.4,160.42
1788668100000,160.43,160.43,160.43,160.43
1788668400000,160.4,160.4,160.35,160.35
1788668700000,160.39,160.39,160.39,160.39
1788669000000,160.38,160.38,160.38,160.38
1788669300000,160.38,160.38,160.38,160.38
1788669600000,160.37,160.38,160.37,160.38
1788669900000,160.34,160.39,160.34,160.39
1788670200000,160.35,160.38,160.35,160.38
1788670500000,160.39,160.4,160.39,160.4
1788670800000,160.4,160.4,160.4,160.4
1788671100000,160.38,160.55,160.34,160.35
1788671400000,160.42,160.83,160.42,160.68
1788671700000,160.63,160.64,160.52,160.55
1788672000000,160.55,160.55,160.55,160.55
1788672300000,160.53,160.57,160.53,160.57
1788672600000,160.59,160.59,160.59,160.59
1788672900000,160.64,160.64,160.48,160.51
1788673200000,160.63,160.63,160.55,160.55
1788673500000,160.54,160.55,160.54,160.55
1788673800000,160.55,160.55,160.55,160.55
1788674100000,160.55,160.62,160.54,160.59
1788674400000,160.59,160.59,160.54,160.54
1788674700000,160.53,160.55,160.53,160.55
1788675000000,160.55,160.55,160.55,160.55
1788675300000,160.55,160.55,160.55,160.55
1788675600000,160.55,160.55,160.55,160.55
1788675900000,160.49,160.49,160.49,160.49
1788676200000,160.49,160.57,160.49,160.57
1788676500000,160.58,160.58,160.58,160.58
1788676800000,160.59,160.59,160.59,160.59
1788677100000,160.61,160.75,160.61,160.73
1788677400000,160.7,160.73,160.68,160.7
1788677700000,160.68,160.71,160.68,160.71
1788678000000,160.69,160.76,160.69,160.76
1788678300000,160.76,160.76,160.74,160.75
1788678600000,160.7,160.7,160.6,160.6
1788678900000,160.62,160.69,160.62,160.69
1788679200000,160.69,160.82,160.69,160.78
1788679500000,160.78,160.78,160.72,160.72
1788679800000,160.75,160.75,160.74,160.75
1788680100000,160.75,160.75,160.75,160.75
1788680400000,160.76,160.76,160.75,160.76
1788680700000,160.74,160.74,160.7,160.7
1788681000000,160.71,160.71,160.68,160.7
1788681300000,160.68,160.68,160.68,160.68
1788681600000,160.69,160.71,160.68,160.68
1788681900000,160.71,160.71,160.71,160.71
1788682200000,160.73,160.75,160.71,160.75
1788682500000,160.75,160.79,160.75,160.79
1788682800000,160.78,160.79,160.78,160.79
1788683100000,160.79,160.79,160.73,160.73
1788683400000,160.71,160.71,160.67,160.7
1788683700000,160.7,160.7,160.7,160.7
1788684000000,160.71,160.72,160.71,160.72
1788684300000,160.74,160.84,160.74,160.84
1788684600000,160.83,160.83,160.74,160.77
1788684900000,160.77,160.77,160.77,160.77
1788685200000,160.77,160.82,160.77,160.82
1788685500000,160.81,160.82,160.81,160.82
1788685800000,160.82,160.82,160.73,160.79
1788686100000,160.8,160.8,160.8,160.8
1788686400000,160.8,160.8,160.8,160.8
1788686700000,160.81,160.92,160.81,160.92
1788687000000,160.88,160.9,160.88,160.89
1788687300000,160.92,160.92,160.89,160.9
1788687600000,160.9,160.94,160.89,160.89
1788687900000,160.85,160.88,160.85,160.88
1788688200000,160.87,160.87,160.83,160.83
1788688500000,160.83,160.83,160.78,160.78
1788688800000,160.78,160.88,160.77,160.86
1788689100000,160.88,160.95,160.88,160.95
1788689400000,160.95,160.95,160.92,160.94
1788689700000,160.94,160.97,160.94,160.97
1788690000000,160.97,160.97,160.89,160.89
1788690300000,160.91,160.95,160.88,160.95
1788690600000,160.95,160.95,160.92,160.95
1788690900000,160.93,161.0,160.93,161.0
1788691200000,161.0,161.06,161.0,161.06
1788691500000,161.06,161.06,161.05,161.05
1788691800000,161.05,161.05,161.05,161.05
1788692100000,161.09,161.09,161.07,161.07
1788692400000,161.06,161.16,161.04,161.08
1788692700000,161.07,161.07,161.04,161.07
1788693000000,161.07,161.07,161.01,161.01
1788693300000,161.04,161.13,161.04,161.12
1788693600000,161.12,161.12,161.12,161.12
1788693900000,161.04,161.04,161.01,161.01
1788694200000,160.95,160.99,160.95,160.99
1788694500000,161.0,161.0,160.97,160.97
1788694800000,160.94,161.02,160.94,161.02
1788695100000,161.03,161.05,161.02,161.02
1788695400000,161.06,161.11,161.06,161.11
1788695700000,161.11,161.11,161.1,161.1
1788696000000,161.1,161.12,161.08,161.08
1788696300000,161.04,161.04,160.98,160.98
1788696600000,161.01,161.23,161.0,161.15
1788696900000,161.18,161.19,161.18,161.19
1788697200000,161.19,161.2,161.19,161.19
1788697500000,161.15,161.2,161.15,161.18
1788697800000,161.18,161.19,161.17,161.19
1788698100000,161.19,161.19,161.14,161.14
1788698400000,161.14,161.18,161.11,161.18
1788698700000,161.2,161.2,161.17,161.17
1788699000000,161.2,161.22,161.19,161.22
1788699300000,161.19,161.22,161.19,161.22
1788699600000,161.24,161.24,161.19,161.19
1788699900000,161.18,161.18,161.16,161.16
1788700200000,161.15,161.15,161.1,161.1
1788700500000,161.1,161.1,161.1,161.1
1788700800000,161.1,161.14,161.08,161.14
1788701100000,161.14,161.14,161.14,161.14
1788701400000,161.14,161.2,161.13,161.2
1788701700000,161.17,161.21,161.17,161.17
1788702000000,161.14,161.23,161.14,161.23
1788702300000,161.23,161.23,161.23,161.23
1788702600000,161.23,161.23,161.23,161.23
1788702900000,161.23,161.23,161.23,161.23
1788703200000,161.21,161.23,161.11,161.11
1788703500000,161.11,161.12,161.11,161.12
1788703800000,161.12,161.12,161.11,161.11
1788704100000,161.11,161.35,161.08,161.27
1788704400000,161.26,161.26,161.14,161.14
1788704700000,161.14,161.14,161.13,161.13
1788705000000,161.13,161.13,160.99,161.03
1788705300000,161.05,161.07,161.05,161.06
