t,o,h,l,c
1787844900000,1473.59,1475.89,1465.25,1471.89
1787845200000,1471.89,1471.89,1468.51,1470.01
1787845500000,1470.01,1470.02,1462.36,1464.65
1787845800000,1464.65,1480.09,1464.65,1479.44
1787846100000,1479.44,1480.58,1476.68,1477.58
1787846400000,1477.58,1483.66,1476.98,1481.81
1787846700000,1481.81,1482.74,1479.54,1480.12
1787847000000,1480.12,1481.43,1474.65,1475.35
1787847300000,1475.35,1479.08,1472,1473.43
1787847600000,1473.43,1476.65,1472.91,1473.28
1787847900000,1473.28,1476.59,1469.65,1474.32
1787848200000,1474.32,1476.82,1473.15,1476.29
1787848500000,1476.29,1480.79,1475.83,1477.69
1787848800000,1477.69,1480.44,1477.69,1478.79
1787849100000,1478.79,1481.72,1477.51,1478.05
1787849400000,1478.05,1478.15,1472.89,1476.07
1787849700000,1476.07,1478.67,1475.29,1478.19
1787850000000,1478.19,1479.21,1475.38,1479.18
1787850300000,1479.18,1479.27,1473.99,1477.02
1787850600000,1477.02,1478.46,1476.62,1476.97
1787850900000,1476.97,1478.91,1475.68,1477.41
1787851200000,1477.41,1481.6,1476.81,1481.6
1787851500000,1481.6,1481.61,1474.25,1476.35
1787851800000,1476.35,1477.05,1474.18,1475.78
1787852100000,1475.78,1478.45,1474.62,1475.28
1787852400000,1475.28,1475.28,1472.51,1472.51
1787852700000,1472.51,1474.73,1471.75,1474.55
1787853000000,1474.55,1483.21,1473.48,1481.56
1787853300000,1481.56,1481.6,1478.37,1478.77
1787853600000,1478.77,1479.5,1474.58,1474.65
1787853900000,1474.65,1477.53,1474.5,1475.85
1787854200000,1475.85,1480.93,1475.69,1479.73
1787854500000,1479.73,1480.56,1476.59,1479.44
1787854800000,1479.44,1481.25,1478.41,1480.97
1787855100000,1480.97,1480.98,1472.31,1474.91
1787855400000,1474.91,1479.9,1472.16,1475.88
1787855700000,1475.88,1477.56,1474.07,1477.56
1787856000000,1477.56,1481.67,1477.03,1480.12
1787856300000,1480.12,1481.47,1476.17,1476.26
1787856600000,1476.26,1480.03,1476.02,1479.92
1787856900000,1479.92,1480.08,1478.11,1479.64
1787857200000,1479.64,1483.12,1477.68,1482.94
1787857500000,1482.94,1483.81,1478.5,1481.09
1787857800000,1481.09,1482.05,1478.92,1480.04
1787858100000,1480.04,1481.47,1478.87,1479.63
1787858400000,1479.63,1480.06,1474.82,1475.41
1787858700000,1475.41,1479.33,1474.42,1475.45
1787859000000,1475.45,1475.97,1472.33,1475.97
1787859300000,1475.97,1477.46,1475.07,1476.38
1787859600000,1476.38,1478.84,1475.68,1476.42
1787859900000,1476.42,1484.41,1476.21,1482.5
1787860200000,1482.5,1484.55,1478.18,1484.55
1787860500000,1484.55,1488.13,1483.74,1485
1787860800000,1485,1485,1480.81,1482.9
1787861100000,1482.9,1485.1,1478.46,1478.46
1787861400000,1478.46,1480.17,1476.27,1476.96
1787861700000,1476.96,1478.62,1475.65,1475.98
1787862000000,1475.98,1477.72,1475.97,1477.16
1787862300000,1477.16,1478.79,1475.61,1478.79
1787862600000,1478.79,1480.21,1478.37,1479.97
1787862900000,1479.97,1480.42,1479.24,1479.63
1787863200000,1479.63,1480.91,1479.24,1480.61
1787863500000,1480.61,1481.46,1479.38,1480.41
1787863800000,1480.41,1480.46,1478.32,1479.05
1787864100000,1479.05,1479.53,1478.86,1479.24
1787864400000,1479.24,1479.26,1478.41,1478.59
1787864700000,1478.59,1478.88,1477,1477.08
1787865000000,1477.08,1477.7,1474.4,1474.61
1787865300000,1474.61,1474.63,1472.96,1474.02
1787865600000,1474.02,1475.02,1473.9,1474.54
1787865900000,1474.54,1474.56,1472.18,1473.08
1787866200000,1473.08,1473.85,1471.46,1472.3
1787866500000,1472.3,1472.46,1471.37,1471.61
1787866800000,1471.61,1471.72,1471.08,1471.49
1787867100000,1471.49,1472.74,1471.46,1472.16
1787867400000,1472.16,1472.43,1471.41,1472.35
1787867700000,1472.35,1472.92,1472.11,1472.18
1787868000000,1472.18,1472.98,1471.16,1471.94
1787868300000,1471.94,1472.58,1471.85,1472.53
1787868600000,1472.53,1473.05,1471.86,1472.31
1787868900000,1472.31,1472.83,1471.95,1472.63
1787869200000,1472.63,1474.24,1472.59,1473.25
1787869500000,1473.25,1473.73,1472.94,1473.72
1787869800000,1473.72,1474.16,1473.43,1473.44
1787870100000,1473.44,1473.71,1473.38,1473.47
1787870400000,1473.47,1474.33,1473.4,1473.46
1787870700000,1473.46,1473.46,1472.27,1472.4
1787871000000,1472.4,1473.69,1472.14,1472.14
1787871300000,1472.14,1472.22,1471.8,1471.97
1787871600000,1471.97,1472.19,1470.8,1470.8
1787871900000,1470.8,1470.98,1468.46,1469.65
1787872200000,1469.65,1469.91,1466.8,1466.8
1787872500000,1466.8,1466.88,1462.07,1464.04
1787872800000,1464.04,1466.34,1463.24,1463.4
1787873100000,1463.4,1467.97,1463.4,1467.97
1787873400000,1467.97,1468.02,1464.74,1466.05
1787873700000,1466.05,1466.99,1465.48,1466.47
1787874000000,1466.47,1467.17,1466.21,1466.99
1787874300000,1466.99,1467,1464.04,1464.54
1787874600000,1464.54,1464.78,1463.82,1464.63
1787874900000,1464.63,1465.54,1463.23,1465.18
1787875200000,1465.18,1471.52,1465.18,1465.97
1787875500000,1465.97,1466.3,1457.18,1461.47
1787875800000,1461.47,1468.43,1461.47,1467.37
1787876100000,1467.37,1467.47,1461.25,1463.77
1787876400000,1463.77,1465.9,1463.09,1464.93
1787876700000,1464.93,1469.11,1464.4,1469.1
1787877000000,1469.1,1470.94,1467.65,1470.33
1787877300000,1470.33,1470.75,1467.23,1467.33
1787877600000,1467.33,1471.09,1465.84,1469.54
1787877900000,1469.54,1472.43,1468.9,1472.41
1787878200000,1472.41,1472.96,1468.17,1468.4
1787878500000,1468.4,1468.78,1466.41,1466.82
1787878800000,1466.82,1470.17,1466.81,1469.41
1787879100000,1469.41,1470.02,1466.68,1468.17
1787879400000,1468.17,1468.95,1465.01,1465.32
1787879700000,1465.32,1467.82,1464.98,1466.53
1787880000000,1466.53,1468.08,1463.65,1464.67
1787880300000,1464.67,1464.72,1461.54,1462.44
1787880600000,1462.44,1467.27,1461.74,1466.99
1787880900000,1466.99,1467.61,1463.69,1464.08
1787881200000,1464.08,1465,1463,1464.24
1787881500000,1464.24,1464.95,1462.92,1464.42
1787881800000,1464.42,1466.59,1464.42,1466.42
1787882100000,1466.42,1467.59,1465.08,1466.26
1787882400000,1466.26,1468.12,1466.25,1468.05
1787882700000,1468.05,1468.06,1465.75,1466.68
1787883000000,1466.68,1467.28,1465.35,1465.35
1787883300000,1465.35,1466.98,1465.31,1466.5
1787883600000,1466.5,1466.81,1463.72,1464.69
1787883900000,1464.69,1465.02,1463.65,1463.69
1787884200000,1463.69,1463.69,1462.52,1462.62
1787884500000,1462.62,1463,1461.62,1462.01
1787884800000,1462.01,1463.28,1460.68,1460.82
1787885100000,1460.82,1461.14,1458.62,1459.47
1787885400000,1459.47,1460.87,1459.47,1460.73
1787885700000,1460.73,1462.61,1460.43,1462.44
1787886000000,1462.44,1462.5,1459.87,1462.14
1787886300000,1462.14,1462.6,1461.32,1462.59
1787886600000,1462.59,1463.83,1462.35,1462.87
1787886900000,1462.87,1463.63,1462.36,1463.34
1787887200000,1463.34,1463.54,1462.13,1462.79
1787887500000,1462.79,1463.64,1462.26,1462.63
1787887800000,1462.63,1463.36,1460.83,1461.09
1787888100000,1461.09,1461.31,1458.77,1459.42
1787888400000,1459.42,1459.56,1457.89,1458.06
1787888700000,1458.06,1460.75,1457.23,1460.72
1787889000000,1460.72,1461.94,1459.85,1461.49
1787889300000,1461.49,1462.39,1460.49,1460.49
1787889600000,1460.49,1460.76,1458.71,1458.84
1787889900000,1458.84,1458.89,1457.83,1458.15
1787890200000,1458.15,1460.84,1458.15,1460.33
1787890500000,1460.33,1461.68,1459.57,1460.55
1787890800000,1460.55,1461.34,1458.75,1459.24
1787891100000,1459.24,1459.74,1457.89,1457.92
1787891400000,1457.92,1458.06,1450.6,1453.22
1787891700000,1453.22,1453.29,1450.61,1451.66
1787892000000,1451.66,1453.75,1450.94,1453.55
1787892300000,1453.55,1455,1453.24,1453.82
1787892600000,1453.82,1454.77,1453.66,1454.18
1787892900000,1454.18,1455.91,1453.96,1455.9
1787893200000,1455.9,1456.23,1453.42,1454.67
1787893500000,1454.67,1455.41,1451.05,1451.62
1787893800000,1451.62,1451.94,1450.56,1451.65
1787894100000,1451.65,1451.72,1445.81,1445.87
1787894400000,1445.87,1448.93,1445.87,1448.93
1787894700000,1448.93,1450.91,1448.37,1450.64
1787895000000,1450.64,1450.9,1448.66,1448.67
1787895300000,1448.67,1449.13,1441.16,1442.21
1787895600000,1442.21,1443.5,1438.65,1438.67
1787895900000,1438.67,1442.16,1436.08,1442.14
1787896200000,1442.14,1442.42,1439.41,1441.48
1787896500000,1441.48,1442.61,1440.73,1441.92
1787896800000,1441.92,1445.82,1441.2,1445.82
1787897100000,1445.82,1445.91,1442.84,1443.16
1787897400000,1443.16,1445.52,1443.11,1443.35
1787897700000,1443.35,1444.74,1442.43,1443
1787898000000,1443,1443.54,1440.93,1441.24
1787898300000,1441.24,1441.89,1438.61,1438.61
1787898600000,1438.61,1442.8,1437.85,1442.53
1787898900000,1442.53,1444.94,1442.47,1442.47
1787899200000,1442.47,1442.48,1439.8,1442.39
1787899500000,1442.39,1444.2,1442.1,1444.2
1787899800000,1444.2,1450.15,1444.14,1449.67
1787900100000,1449.67,1452.38,1449.61,1452.28
1787900400000,1452.28,1453.71,1449.8,1450.7
1787900700000,1450.7,1451.12,1447.15,1448.16
1787901000000,1448.16,1449.96,1447.69,1449.16
1787901300000,1449.16,1453.64,1448.61,1452.3
1787901600000,1452.3,1454.18,1451.97,1454.18
1787901900000,1454.18,1455.12,1452.8,1453.01
1787902200000,1453.01,1454.88,1452.64,1452.65
1787902500000,1452.65,1453.85,1451.35,1451.55
1787902800000,1451.55,1452.51,1450.39,1451.23
1787903100000,1451.23,1454.06,1450.84,1454.06
1787903400000,1454.06,1454.3,1452.67,1453.83
1787903700000,1453.83,1454.27,1451.02,1451.46
1787904000000,1451.46,1454.73,1447.97,1448.8
1787904300000,1448.8,1449.13,1443.06,1447.24
1787904600000,1447.24,1448.29,1440.73,1441.87
1787904900000,1441.87,1443.43,1439.53,1442.34
1787905200000,1442.34,1445.99,1442.24,1445.2
1787905500000,1445.2,1446.72,1444.64,1445.75
1787905800000,1445.75,1449.81,1445.64,1449.59
1787906100000,1449.59,1449.67,1448.05,1448.19
1787906400000,1448.19,1449.83,1448.13,1449.46
1787906700000,1449.46,1451.21,1447.61,1448.63
1787907000000,1448.63,1449.83,1446.66,1449.38
1787907300000,1449.38,1455.77,1448.65,1455.32
1787907600000,1455.32,1455.32,1452.1,1452.12
1787907900000,1452.12,1452.81,1449.81,1451.34
1787908200000,1451.34,1451.74,1450.02,1450.05
1787908500000,1450.05,1451.68,1449.81,1450.6
1787908800000,1450.6,1451.15,1449.71,1450.72
1787909100000,1450.72,1451.48,1449.86,1450
1787909400000,1450,1453.56,1448.66,1453.46
1787909700000,1453.46,1454.02,1449.68,1450.08
1787910000000,1450.08,1450.22,1447.1,1448.01
1787910300000,1448.01,1449.33,1446.91,1447.84
1787910600000,1447.84,1448.86,1447.14,1447.96
1787910900000,1447.96,1449.45,1447.77,1449.08
1787911200000,1449.08,1449.41,1446.21,1446.4
1787911500000,1446.4,1448.06,1443.99,1444.22
1787911800000,1444.22,1447.48,1444.22,1446.38
1787912100000,1446.38,1448.2,1446.06,1447.2
1787912400000,1447.2,1449.97,1446.96,1449.87
1787912700000,1449.87,1451.3,1449.49,1450.23
1787913000000,1450.23,1452.1,1450.2,1451.86
1787913300000,1451.86,1451.98,1449.29,1451.02
1787913600000,1451.02,1451.43,1450.48,1450.48
1787913900000,1450.48,1450.54,1449.43,1450.21
1787914200000,1450.21,1452.06,1449.91,1451.42
1787914500000,1451.42,1453.61,1451.42,1453.29
1787914800000,1453.29,1459.09,1451.9,1456.2
1787915100000,1456.2,1456.37,1452.45,1452.51
1787915400000,1452.51,1454,1451.81,1453.78
1787915700000,1453.78,1456.36,1453.74,1455.33
1787916000000,1455.33,1456.12,1454.35,1456
1787916300000,1456,1456.01,1454.48,1455.07
1787916600000,1455.07,1456.46,1452.33,1452.47
1787916900000,1452.47,1453.33,1452.02,1452.34
1787917200000,1452.34,1453.59,1452.27,1452.36
1787917500000,1452.36,1453.9,1452.08,1452.38
1787917800000,1452.38,1452.46,1450.19,1451.51
1787918100000,1451.51,1451.62,1449.47,1450.94
1787918400000,1450.94,1451.81,1447.55,1449.6
1787918700000,1449.6,1453.28,1448.75,1453.22
1787919000000,1453.22,1453.22,1447.91,1450.9
1787919300000,1450.9,1451.84,1449.5,1450.91
1787919600000,1450.91,1455.32,1450.91,1454.63
1787919900000,1454.63,1456.27,1454.63,1456.26
1787920200000,1456.26,1456.26,1454.2,1454.24
1787920500000,1454.24,1456.95,1452.1,1456.71
1787920800000,1456.71,1463.03,1456.21,1461.84
1787921100000,1461.84,1465.12,1461.84,1464.13
1787921400000,1464.13,1464.88,1460.21,1460.75
1787921700000,1460.75,1461.57,1458.97,1461.16
1787922000000,1461.16,1465.06,1457.29,1462.06
1787922300000,1462.06,1462.06,1453.32,1454.94
1787922600000,1454.94,1458.15,1454.94,1458.15
1787922900000,1458.15,1458.31,1453.79,1454.88
1787923200000,1454.88,1455.58,1451.14,1453.39
1787923500000,1453.39,1453.5,1446.78,1448.33
1787923800000,1448.33,1453.22,1437.88,1447.57
1787924100000,1447.57,1485.59,1440.91,1484.12
1787924400000,1484.12,1491.22,1472.03,1475.89
1787924700000,1475.89,1489.04,1473.78,1483.45
1787925000000,1483.45,1492.21,1479.98,1479.98
1787925300000,1479.98,1499.24,1479.76,1494.11
1787925600000,1494.11,1500.35,1483.35,1491.82
1787925900000,1491.82,1492.23,1476.79,1482.35
1787926200000,1482.35,1486.64,1472.78,1479.55
1787926500000,1479.55,1497.05,1479.55,1491.5
1787926800000,1491.5,1505.93,1491.29,1503.15
1787927100000,1503.15,1510.37,1498.63,1510.37
1787927400000,1510.37,1515.53,1504.76,1513.8
1787927700000,1513.8,1516.81,1502.75,1502.95
1787928000000,1502.95,1503.46,1494.51,1500.69
1787928300000,1500.69,1502.36,1494.66,1495.32
1787928600000,1495.32,1495.32,1484.71,1486.15
1787928900000,1486.15,1496.07,1485.98,1495.61
1787929200000,1495.61,1499.86,1491.77,1496.7
1787929500000,1496.7,1503.06,1494.53,1500.82
1787929800000,1500.82,1506.59,1498.93,1502.47
1787930100000,1502.47,1512.2,1502.47,1511.07
1787930400000,1511.07,1512.26,1503.47,1505.81
1787930700000,1505.81,1509.1,1502.14,1503.65
1787931000000,1503.65,1503.86,1500.37,1501.55
1787931300000,1501.55,1504.13,1496.98,1497.65
1787931600000,1497.65,1497.66,1487.32,1487.67
1787931900000,1487.67,1491.9,1482.01,1483.39
1787932200000,1483.39,1488.65,1478.14,1488.65
1787932500000,1488.65,1488.65,1479.44,1483.07
1787932800000,1483.07,1483.41,1471.82,1476.61
1787933100000,1476.61,1488.2,1476.52,1487.37
1787933400000,1487.37,1487.62,1479.23,1481.15
1787933700000,1481.15,1484.63,1478.99,1481.61
1787934000000,1481.61,1483.84,1476.95,1482.47
1787934300000,1482.47,1484.24,1480.2,1482.88
1787934600000,1482.88,1486.5,1479.04,1479.04
1787934900000,1479.04,1487.12,1478.97,1484.18
1787935200000,1484.18,1484.19,1477.46,1478.82
1787935500000,1478.82,1489.87,1478.68,1486.04
1787935800000,1486.04,1488.72,1479.92,1480.29
1787936100000,1480.29,1484.53,1479.9,1483.63
1787936400000,1483.63,1484.17,1475.9,1480.68
1787936700000,1480.68,1481.54,1474.6,1480.05
1787937000000,1480.05,1485.41,1479.17,1485.41
1787937300000,1485.41,1486.48,1482.44,1485.97
1787937600000,1485.97,1489.91,1483.11,1484.58
1787937900000,1484.58,1486.14,1482.65,1483
1787938200000,1483,1484.31,1482.39,1483.68
1787938500000,1483.68,1485.24,1481.17,1481.21
1787938800000,1481.21,1483.97,1479.57,1482.59
1787939100000,1482.59,1489.13,1482.33,1489
1787939400000,1489,1489.26,1486.1,1486.93
1787939700000,1486.93,1486.95,1483.89,1485.58
1787940000000,1485.58,1486.93,1484.81,1485.65
1787940300000,1485.65,1488.84,1484.94,1487.35
1787940600000,1487.35,1487.87,1485.29,1485.29
1787940900000,1485.29,1486.98,1484.11,1485.22
1787941200000,1485.22,1487.25,1481.81,1483.57
1787941500000,1483.57,1485.58,1483.57,1483.93
1787941800000,1483.93,1485.41,1482.04,1484.9
1787942100000,1484.9,1485.39,1482.99,1482.99
1787942400000,1482.99,1484.46,1480.92,1483.72
1787942700000,1483.72,1484.44,1481.91,1481.99
1787943000000,1481.99,1481.99,1477.24,1479.24
1787943300000,1479.24,1481.75,1478.02,1480.29
1787943600000,1480.29,1484.03,1478.18,1480.79
1787943900000,1480.79,1482.12,1477.56,1482.05
1787944200000,1482.05,1482.11,1478.38,1480.19
1787944500000,1480.19,1481.69,1477.34,1479.15
1787944800000,1479.15,1481.06,1475.25,1477.17
1787945100000,1477.17,1477.55,1475.12,1476.4
1787945400000,1476.4,1480.24,1475.04,1478.16
1787945700000,1478.16,1479.78,1476.75,1479.74
1787946000000,1479.74,1486.53,1479.74,1485.84
1787946300000,1485.84,1486.96,1482.2,1484.87
1787946600000,1484.87,1486.52,1477.45,1480.97
1787946900000,1480.97,1486.06,1480.89,1485.16
1787947200000,1485.16,1485.94,1482.05,1484.25
1787947500000,1484.25,1485.69,1482.5,1485.61
1787947800000,1485.61,1485.75,1484.77,1484.77
1787948100000,1484.77,1485.3,1484.67,1484.91
1787948400000,1484.91,1485.13,1484.33,1484.62
1787948700000,1484.62,1486.64,1484.62,1485.59
1787949000000,1485.59,1485.85,1484.5,1484.9
1787949300000,1484.9,1484.9,1482.33,1482.36
1787949600000,1482.36,1484.78,1482.31,1484.42
1787949900000,1484.42,1484.93,1483.5,1484.09
1787950200000,1484.09,1484.2,1482.12,1482.76
1787950500000,1482.76,1483.32,1481.96,1481.98
1787950800000,1481.98,1483.17,1481.97,1482.9
1787951100000,1482.9,1483.48,1482.8,1482.87
1787951400000,1482.87,1483.36,1482.52,1482.69
1787951700000,1482.69,1482.77,1481.19,1481.27
1787952000000,1481.27,1481.27,1479.61,1481.06
1787952300000,1481.06,1481.26,1480.43,1480.63
1787952600000,1480.63,1480.78,1480.41,1480.41
1787952900000,1480.41,1481.92,1480.41,1481.22
1787953200000,1481.22,1481.31,1480.31,1480.35
1787953500000,1480.35,1480.44,1480.13,1480.39
1787953800000,1480.39,1480.71,1480.07,1480.7
1787954100000,1480.7,1481.31,1480.31,1480.31
1787954400000,1480.31,1480.56,1479.77,1480.22
1787954700000,1480.22,1480.35,1479.27,1479.43
1787955000000,1479.43,1479.5,1479.04,1479.1
1787955300000,1479.1,1479.2,1478.29,1478.49
1787955600000,1478.49,1478.83,1478.3,1478.49
1787955900000,1478.49,1478.8,1478.49,1478.66
1787956200000,1478.66,1478.69,1478.27,1478.27
1787956500000,1478.27,1478.34,1477.12,1477.19
1787956800000,1477.19,1478.3,1476.68,1478.27
1787957100000,1478.27,1478.99,1478.2,1478.75
1787957400000,1478.75,1479,1478.42,1478.43
1787957700000,1478.43,1478.43,1477.49,1477.93
1787958000000,1477.93,1478.02,1477.8,1477.85
1787958300000,1477.85,1478.44,1477.85,1478.4
1787958600000,1478.4,1480.61,1478.4,1480.61
1787958900000,1480.61,1481.14,1479.37,1479.5
1787959200000,1479.5,1479.63,1478.63,1479.43
1787959500000,1479.43,1480.09,1479.37,1479.85
1787959800000,1479.85,1481.06,1479.85,1480.62
1787960100000,1480.62,1480.9,1480.4,1480.8
1787960400000,1480.8,1481.74,1480.8,1481.74
1787960700000,1481.74,1481.94,1481.11,1481.11
1787961000000,1481.11,1483.5,1480.86,1483.35
1787961300000,1483.35,1483.5,1483,1483.3
1787961600000,1483.3,1484.91,1483.3,1484.91
1787961900000,1484.91,1486.06,1484.91,1486.06
1787962200000,1486.06,1486.28,1485.46,1485.46
1787962500000,1485.46,1485.46,1484.4,1484.4
1787962800000,1484.4,1484.4,1483.48,1483.48
1787963100000,1483.48,1483.7,1483.22,1483.22
1787963400000,1483.22,1483.63,1483.14,1483.14
1787963700000,1483.14,1483.25,1482.97,1482.97
1787964000000,1482.97,1483.91,1482.95,1483.91
1787964300000,1483.91,1484.36,1483.91,1484.01
1787964600000,1484.01,1484.23,1483.94,1484.01
1787964900000,1484.01,1484.3,1484.01,1484.3
1787965200000,1484.3,1484.33,1483.81,1484.07
1787965500000,1484.07,1484.18,1484.05,1484.18
1787965800000,1484.18,1484.34,1484.18,1484.31
1787966100000,1484.31,1484.33,1484.29,1484.31
1787966400000,1484.31,1484.33,1484.26,1484.27
1787966700000,1484.27,1484.31,1484.1,1484.21
1787967000000,1484.21,1484.24,1484.14,1484.17
1787967300000,1484.17,1484.17,1483.61,1483.65
1787967600000,1483.65,1483.73,1483.5,1483.73
1787967900000,1483.73,1483.86,1483.73,1483.77
1787968200000,1483.77,1483.86,1483.77,1483.77
1787968500000,1483.77,1483.84,1483.72,1483.84
1787968800000,1483.84,1484,1483.83,1484
1787969100000,1484,1484.23,1484,1484.23
1787969400000,1484.23,1484.53,1484.23,1484.53
1787969700000,1484.53,1484.53,1484.07,1484.24
1787970000000,1484.24,1484.26,1483.79,1484.09
1787970300000,1484.09,1484.48,1484.09,1484.48
1787970600000,1484.48,1484.5,1484.39,1484.41
1787970900000,1484.41,1485.21,1484.41,1485.21
1787971200000,1485.21,1486.16,1485.21,1486.16
1787971500000,1486.16,1486.45,1486.11,1486.11
1787971800000,1486.11,1486.3,1486.02,1486.27
1787972100000,1486.27,1486.27,1486.03,1486.03
1787972400000,1486.03,1486.05,1485.91,1485.92
1787972700000,1485.92,1486.25,1485.92,1486.14
1787973000000,1486.14,1486.14,1485.74,1485.74
1787973300000,1485.74,1485.89,1485.73,1485.89
1787973600000,1485.89,1485.93,1485.76,1485.93
